Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
preciousuite-metal-rate-charts,"Preciousuite Metal Rate Charts",1.7,1.6,https://downloads.wordpress.org/plugin/preciousuite-metal-rate-charts.1.7.zip,"2026-05-07 05:07:00",https://wordpress.org/plugins/preciousuite-metal-rate-charts/,6.0,7.4,0
product-import-export-for-woo,"Product Import Export for WooCommerce – Import Export Product CSV Suite",2.6.3,2.6.2,https://downloads.wordpress.org/plugin/product-import-export-for-woo.2.6.3.zip,"2026-05-07 05:28:00",https://wordpress.org/plugins/product-import-export-for-woo/,3.0,5.6,90000
seoella-automated-seo,"Seoella – Automated SEO",1.1.0,1.0.0,https://downloads.wordpress.org/plugin/seoella-automated-seo.1.1.0.zip,"2026-05-07 06:06:00",https://wordpress.org/plugins/seoella-automated-seo/,6.9,8.1,0
steclick-counter,"SteClick Counter",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/steclick-counter.1.0.2.zip,"2026-05-07 06:18:00",https://wordpress.org/plugins/steclick-counter/,6.0,7.4,20
syntaxhub-securelog,sHub-SecureLog,1.1.0,1.0.3,https://downloads.wordpress.org/plugin/syntaxhub-securelog.zip,"2026-05-07 06:49:00",https://wordpress.org/plugins/syntaxhub-securelog/,5.0,7.2,0
users-customers-import-export-for-wp-woocommerce,"Export and Import Users and Customers",2.7.3,2.7.2,https://downloads.wordpress.org/plugin/users-customers-import-export-for-wp-woocommerce.2.7.3.zip,"2026-05-07 05:57:00",https://wordpress.org/plugins/users-customers-import-export-for-wp-woocommerce/,3.0.1,5.6,60000
wapid-automation-for-woocommerce,"Wapid Automation for WooCommerce",2.0.6,2.0.5,https://downloads.wordpress.org/plugin/wapid-automation-for-woocommerce.2.0.6.zip,"2026-05-07 06:03:00",https://wordpress.org/plugins/wapid-automation-for-woocommerce/,6.0,7.4,0
woo-smart-wishlist,"WPC Smart Wishlist for WooCommerce",6.0.1,6.0.0,https://downloads.wordpress.org/plugin/woo-smart-wishlist.6.0.1.zip,"2026-05-07 04:40:00",https://wordpress.org/plugins/woo-smart-wishlist/,4.0,,100000
wp-time-capsule,"Backup and Staging by WP Time Capsule",1.22.26,1.22.25,https://downloads.wordpress.org/plugin/wp-time-capsule.1.22.26.zip,"2026-05-07 05:18:00",https://wordpress.org/plugins/wp-time-capsule/,3.9.14,,20000
yedpay-for-woocommerce,"Yedpay for WooCommerce",1.2.4,1.2.1,https://downloads.wordpress.org/plugin/yedpay-for-woocommerce.1.2.4.zip,"2026-05-07 06:25:00",https://wordpress.org/plugins/yedpay-for-woocommerce/,3.0.1,,300
deakee-codes,"Deakee Codes",1.0.2,,https://downloads.wordpress.org/plugin/deakee-codes.1.0.3.zip,"2026-05-07 05:07:00",https://wordpress.org/plugins/deakee-codes/,5.8,7.4,0
jayanta77-dummyra-content-seeder,"Dummyra Content Seeder by Jayanta77",1.0.0,,https://downloads.wordpress.org/plugin/jayanta77-dummyra-content-seeder.1.0.0.zip,"2026-05-07 05:11:00",https://wordpress.org/plugins/jayanta77-dummyra-content-seeder/,5.0,7.4,0
morkva-novapay,"morkva NovaPay",0.2.0,,https://downloads.wordpress.org/plugin/morkva-novapay.0.2.0.zip,"2026-05-07 06:06:00",https://wordpress.org/plugins/morkva-novapay/,6.5,7.4,0
prime-testimonial-carousel,"Prime Testimonial Carousel",1.0.0,,https://downloads.wordpress.org/plugin/prime-testimonial-carousel.1.0.0.zip,"2026-05-07 04:20:00",https://wordpress.org/plugins/prime-testimonial-carousel/,5.8,7.4,0
a3-lazy-load,"a3 Lazy Load",2.7.8,2.7.7,https://downloads.wordpress.org/plugin/a3-lazy-load.2.7.8.zip,"2026-05-07 07:52:00",https://wordpress.org/plugins/a3-lazy-load/,6.0,,90000
acf-frontend-form-element,"Frontend Admin by DynamiApps",3.29.3,3.29.2,https://downloads.wordpress.org/plugin/acf-frontend-form-element.3.29.3.zip,"2026-05-07 08:54:00",https://wordpress.org/plugins/acf-frontend-form-element/,4.6,5.6.0,10000
advanced-ip-blocker,"Advanced IP Blocker",8.10.6,8.10.5,https://downloads.wordpress.org/plugin/advanced-ip-blocker.8.10.6.zip,"2026-05-07 07:23:00",https://wordpress.org/plugins/advanced-ip-blocker/,6.7,8.1,1000
advanced-table-rate-shipping-for-woocommerce,"Table rate shipping for WooCommerce",2.1.6,2.1.5,https://downloads.wordpress.org/plugin/advanced-table-rate-shipping-for-woocommerce.zip,"2026-05-07 09:03:00",https://wordpress.org/plugins/advanced-table-rate-shipping-for-woocommerce/,4.4.0,,200
agile-store-locator,"Store Locator WordPress",1.6.7,1.6.6,https://downloads.wordpress.org/plugin/agile-store-locator.1.6.7.zip,"2026-05-07 07:40:00",https://wordpress.org/plugins/agile-store-locator/,3.3.2,,10000
amp-wp,"AMP WP – Google AMP For WordPress",1.7.5,1.7.4,https://downloads.wordpress.org/plugin/amp-wp.1.7.5.zip,"2026-05-07 09:20:00",https://wordpress.org/plugins/amp-wp/,5.0,7.4,800
anti-spam,"Titan Anti-spam & Security – Brute Force Protection, 2FA & Spam Filter",7.5.1,7.5.0,https://downloads.wordpress.org/plugin/anti-spam.7.5.1.zip,"2026-05-07 09:22:00",https://wordpress.org/plugins/anti-spam/,5.6,7.4,60000
biblebridge,BibleBridge,1.0.15,1.0.14,https://downloads.wordpress.org/plugin/biblebridge.1.0.15.zip,"2026-05-07 09:10:00",https://wordpress.org/plugins/biblebridge/,5.8,8.0,0
biolinks,BioLinks,1.1.5,1.1.3,https://downloads.wordpress.org/plugin/biolinks.1.1.5.zip,"2026-05-07 07:21:00",https://wordpress.org/plugins/biolinks/,5.9,8.0,10
breadcrumb-block,"Breadcrumb Block",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/breadcrumb-block.1.1.1.zip,"2026-05-07 09:30:00",https://wordpress.org/plugins/breadcrumb-block/,5.9,7.0,3000
canto,Canto,3.1.2,3.1.1,https://downloads.wordpress.org/plugin/canto.zip,"2026-05-07 09:11:00",https://wordpress.org/plugins/canto/,5.0,,100
chatway-live-chat,"Chatway Live Chat – AI Chatbot, Customer Support, FAQ & Helpdesk Customer Service & Chat Buttons",1.4.7,1.4.6,https://downloads.wordpress.org/plugin/chatway-live-chat.1.4.7.zip,"2026-05-07 08:57:00",https://wordpress.org/plugins/chatway-live-chat/,3.1,,30000
cheq-essentials-go-to-market-security,"CHEQ Essentials",1.15,1.14,https://downloads.wordpress.org/plugin/cheq-essentials-go-to-market-security.1.15.zip,"2026-05-07 09:10:00",https://wordpress.org/plugins/cheq-essentials-go-to-market-security/,5.6,5.6,700
clickcease-click-fraud-protection,"ClickCease Click Fraud Protection",3.2.15,3.2.14,https://downloads.wordpress.org/plugin/clickcease-click-fraud-protection.3.2.15.zip,"2026-05-07 09:09:00",https://wordpress.org/plugins/clickcease-click-fraud-protection/,5.6,5.6,10000
clipboard-manager-for-elementor,"Clipboard Manager for Elementor",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/clipboard-manager-for-elementor.1.0.1.zip,"2026-05-07 07:13:00",https://wordpress.org/plugins/clipboard-manager-for-elementor/,6.0,7.4,0
coastal-pay-payment-gateway-for-woocommerce,"Coastal Pay Payment Gateway for WooCommerce",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/coastal-pay-payment-gateway-for-woocommerce.1.1.1.zip,"2026-05-07 07:05:00",https://wordpress.org/plugins/coastal-pay-payment-gateway-for-woocommerce/,6.2,7.4,10
contact-forms,"Contact Forms by Cimatti",2.1.2,2.1.1,https://downloads.wordpress.org/plugin/contact-forms.2.1.2.zip,"2026-05-07 08:32:00",https://wordpress.org/plugins/contact-forms/,3.5,7.4,700
cyrlitera,"Cyrlitera – Transliteration of Links and File Names",1.3.3,1.3.2,https://downloads.wordpress.org/plugin/cyrlitera.1.3.3.zip,"2026-05-07 09:16:00",https://wordpress.org/plugins/cyrlitera/,5.6,7.4,40000
dark-reader,"Dark Reader – Beautiful Dark Mode for any Website",1.1.6,1.1.5,https://downloads.wordpress.org/plugin/dark-reader.1.1.6.zip,"2026-05-07 08:14:00",https://wordpress.org/plugins/dark-reader/,6.0,7.4,200
disable-wp-registration-page,"Disable WP Registration Page",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/disable-wp-registration-page.1.0.3.zip,"2026-05-07 09:02:00",https://wordpress.org/plugins/disable-wp-registration-page/,3.0,7.4,2000
download-monitor,"Download Monitor",5.1.14,5.1.12,https://downloads.wordpress.org/plugin/download-monitor.5.1.14.zip,"2026-05-07 07:09:00",https://wordpress.org/plugins/download-monitor/,6.4,7.4,90000
draft2live-connect,"Draft2Live Connect",1.2.1,1.1.8,https://downloads.wordpress.org/plugin/draft2live-connect.1.2.1.zip,"2026-05-07 08:52:00",https://wordpress.org/plugins/draft2live-connect/,6.0,7.4,0
eas-eu-compliance,"EAS EU compliance",1.8.7,1.8.0,https://downloads.wordpress.org/plugin/eas-eu-compliance.1.8.7.zip,"2026-05-07 09:09:00",https://wordpress.org/plugins/eas-eu-compliance/,4.8.0,5.6,200
easy-stripe-payments,"Easy Stripe Payments & Donations",1.3.4,1.3.3,https://downloads.wordpress.org/plugin/easy-stripe-payments.1.3.4.zip,"2026-05-07 07:24:00",https://wordpress.org/plugins/easy-stripe-payments/,5.5,7.4,0
eventbookings,EventBookings,1.6,1.5,https://downloads.wordpress.org/plugin/eventbookings.1.6.zip,"2026-05-07 07:33:00",https://wordpress.org/plugins/eventbookings/,5.0,7.2,0
friendly-captcha,"Friendly Captcha for WordPress",1.17.0,1.16.0,https://downloads.wordpress.org/plugin/friendly-captcha.1.17.0.zip,"2026-05-07 07:16:00",https://wordpress.org/plugins/friendly-captcha/,5.0,7.3,10000
gallagher-website-design,"Gallagher Website Design",2.8.0,2.7.0,https://downloads.wordpress.org/plugin/gallagher-website-design.2.8.0.zip,"2026-05-07 07:44:00",https://wordpress.org/plugins/gallagher-website-design/,4.6,5.2.4,70
gdy-modular-content,"GDY Modular Content",0.11.0,0.10.2,https://downloads.wordpress.org/plugin/gdy-modular-content.0.11.0.zip,"2026-05-07 07:09:00",https://wordpress.org/plugins/gdy-modular-content/,3.6,5.6,30
gs-portfolio,"GS Portfolio – A Plugin for Making Filterable Portfolio Grid, Portfolio Slider and more",3.0.5,3.0.4,https://downloads.wordpress.org/plugin/gs-portfolio.3.0.5.zip,"2026-05-07 07:54:00",https://wordpress.org/plugins/gs-portfolio/,4.3,5.6,300
hillebrand-gori-eshipping,"Hillebrand Gori eShipping for WooCommerce",1.0.12,1.0.11,https://downloads.wordpress.org/plugin/hillebrand-gori-eshipping.1.0.12.zip,"2026-05-07 09:10:00",https://wordpress.org/plugins/hillebrand-gori-eshipping/,6.8,8.3,0
hostinger-reach,"Hostinger Reach – AI-Powered Email Marketing for WordPress",1.4.10,1.4.9,https://downloads.wordpress.org/plugin/hostinger-reach.1.4.10.zip,"2026-05-07 08:47:00",https://wordpress.org/plugins/hostinger-reach/,6.0,8.1,1000000
hyve-lite,"Hyve Lite – AI Chatbot, ChatGPT-Powered Conversational Support",1.3.3,1.3.2,https://downloads.wordpress.org/plugin/hyve-lite.1.3.3.zip,"2026-05-07 09:25:00",https://wordpress.org/plugins/hyve-lite/,6.2,7.4,7000
image-sizes,"ThumbPress – Compress Images, Manage Thumbnails, Detect Image Issues, WebP/AVIF, Lazy Loading, Hotlinking & More",6.0.2,6.0.1,https://downloads.wordpress.org/plugin/image-sizes.zip,"2026-05-07 08:17:00",https://wordpress.org/plugins/image-sizes/,6.0,7.4,30000
invoicing-integration-for-fakturownia-and-woocommerce,"Invoicing Integration for Fakturownia and WooCommerce",1.0.12,1.0.10,https://downloads.wordpress.org/plugin/invoicing-integration-for-fakturownia-and-woocommerce.1.0.12.zip,"2026-05-07 08:49:00",https://wordpress.org/plugins/invoicing-integration-for-fakturownia-and-woocommerce/,5.8,7.4,100
invoicing-integration-for-fakturowo-and-woocommerce,"Invoicing Integration for Fakturowo and WooCommerce",1.0.15,1.0.13,https://downloads.wordpress.org/plugin/invoicing-integration-for-fakturowo-and-woocommerce.1.0.15.zip,"2026-05-07 09:09:00",https://wordpress.org/plugins/invoicing-integration-for-fakturowo-and-woocommerce/,5.8,7.4,10
invoicing-integration-for-ifirma-and-woocommerce,"Invoicing Integration for iFirma and WooCommerce",1.0.16,1.0.14,https://downloads.wordpress.org/plugin/invoicing-integration-for-ifirma-and-woocommerce.1.0.16.zip,"2026-05-07 09:06:00",https://wordpress.org/plugins/invoicing-integration-for-ifirma-and-woocommerce/,5.8,7.4,0
invoicing-integration-for-infakt-and-woocommerce,"Invoicing Integration for inFakt and WooCommerce",1.0.24,1.0.20,https://downloads.wordpress.org/plugin/invoicing-integration-for-infakt-and-woocommerce.1.0.24.zip,"2026-05-07 08:54:00",https://wordpress.org/plugins/invoicing-integration-for-infakt-and-woocommerce/,5.8,7.4,50
invoicing-integration-for-wfirma-and-woocommerce,"Invoicing Integration for wFirma and WooCommerce",1.0.13,1.0.12,https://downloads.wordpress.org/plugin/invoicing-integration-for-wfirma-and-woocommerce.1.0.13.zip,"2026-05-07 08:53:00",https://wordpress.org/plugins/invoicing-integration-for-wfirma-and-woocommerce/,5.8,7.4,40
jethost-total-care,"JetHost Total Care – Security & Enhancements",2.5.1,2.5.0,https://downloads.wordpress.org/plugin/jethost-total-care.2.5.1.zip,"2026-05-07 08:20:00",https://wordpress.org/plugins/jethost-total-care/,5.5,7.4,800
keepinmind-dashboard-notes,"KeepInMind Dashboard Notes",0.8.4.3,0.8.4.2,https://downloads.wordpress.org/plugin/keepinmind-dashboard-notes.0.8.4.3.zip,"2026-05-07 07:01:00",https://wordpress.org/plugins/keepinmind-dashboard-notes/,5.8,7.4,200
mail-queue,"Mail Queue",1.5.0,1.4.6,https://downloads.wordpress.org/plugin/mail-queue.1.5.0.zip,"2026-05-07 06:55:00",https://wordpress.org/plugins/mail-queue/,5.9,7.4,900
marquee-addons-for-elementor,"Marquee Addons for Elementor – Essential Motion Widgets & Templates",3.9.57,3.9.56,https://downloads.wordpress.org/plugin/marquee-addons-for-elementor.3.9.57.zip,"2026-05-07 09:43:00",https://wordpress.org/plugins/marquee-addons-for-elementor/,5.8,7.4,10000
mintpay,Mintpay,2.2.2,2.2.1,https://downloads.wordpress.org/plugin/mintpay.2.2.2.zip,"2026-05-07 07:21:00",https://wordpress.org/plugins/mintpay/,4.6,7.0,600
multiple-pages-generator-by-porthas,"MPG – Multiple Page Generator, Bulk Landing Pages & Programmatic SEO",4.1.6,4.1.5,https://downloads.wordpress.org/plugin/multiple-pages-generator-by-porthas.4.1.6.zip,"2026-05-07 09:02:00",https://wordpress.org/plugins/multiple-pages-generator-by-porthas/,5.6,7.2,2000
nip-field-for-woocommerce,"NIP Field for WooCommerce",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/nip-field-for-woocommerce.1.3.1.zip,"2026-05-07 08:58:00",https://wordpress.org/plugins/nip-field-for-woocommerce/,5.0,7.2,400
np-lead-chatbot,"Lead Capture Chat",2.2.3,2.2.2,https://downloads.wordpress.org/plugin/np-lead-chatbot.2.2.3.zip,"2026-05-07 07:48:00",https://wordpress.org/plugins/np-lead-chatbot/,6.0,7.4,0
optimole-wp,"Optimole – Optimize Images | Convert WebP & AVIF | CDN & Lazy Load | Image Optimization",4.2.5,4.2.4,https://downloads.wordpress.org/plugin/optimole-wp.4.2.5.zip,"2026-05-07 08:39:00",https://wordpress.org/plugins/optimole-wp/,5.5,7.4,200000
pagefluent,"PageFluent – Smooth Page Transitions & Loader",1.2.0,1.1.0,https://downloads.wordpress.org/plugin/pagefluent.1.2.0.zip,"2026-05-07 09:08:00",https://wordpress.org/plugins/pagefluent/,6.0,8.1,0
pageforge,"PageForge – Programmatic and Local SEO Page Generator",1.0.9,1.0.8,https://downloads.wordpress.org/plugin/pageforge.1.0.9.zip,"2026-05-07 07:29:00",https://wordpress.org/plugins/pageforge/,5.8,7.4,10
quiz-maker,"Quiz Maker by AYS",6.7.1.34,6.7.1.33,https://downloads.wordpress.org/plugin/quiz-maker.6.7.1.34.zip,"2026-05-07 07:04:00",https://wordpress.org/plugins/quiz-maker/,4.0,7.0,20000
real-cookie-banner,"Real Cookie Banner: GDPR & ePrivacy Cookie Consent",5.2.22,5.2.19,https://downloads.wordpress.org/plugin/real-cookie-banner.5.2.22.zip,"2026-05-07 07:27:00",https://wordpress.org/plugins/real-cookie-banner/,5.9,7.4.0,100000
real-custom-post-order,"Real Custom Post Order: Create a custom order for your content",1.3.144,1.3.141,https://downloads.wordpress.org/plugin/real-custom-post-order.1.3.144.zip,"2026-05-07 07:21:00",https://wordpress.org/plugins/real-custom-post-order/,5.9,7.4.0,9000
real-media-library-lite,"Real Media Library: Media Library Folder & File Manager",4.22.75,4.22.72,https://downloads.wordpress.org/plugin/real-media-library-lite.4.22.75.zip,"2026-05-07 07:23:00",https://wordpress.org/plugins/real-media-library-lite/,5.9,7.4.0,100000
restrict-date-for-contact-form-7,"Advanced Datepicker – Restricts Date for Contact Form 7",2.0.4,2.0.3,https://downloads.wordpress.org/plugin/restrict-date-for-contact-form-7.2.0.4.zip,"2026-05-07 07:28:00",https://wordpress.org/plugins/restrict-date-for-contact-form-7/,2.0,5.2,300
robin-image-optimizer,"Robin Image Optimizer – Unlimited Image Optimization, WebP & AVIF",2.0.5,2.0.4,https://downloads.wordpress.org/plugin/robin-image-optimizer.2.0.5.zip,"2026-05-07 09:14:00",https://wordpress.org/plugins/robin-image-optimizer/,5.6,7.4,100000
sg-security,"Security Optimizer – The All-In-One Protection Plugin",1.6.2,1.6.1,https://downloads.wordpress.org/plugin/sg-security.1.6.2.zip,"2026-05-07 08:04:00",https://wordpress.org/plugins/sg-security/,4.7,7.0,1000000
smooth-api-accelerator,"Smooth API Accelerator",1.0.6,1.0.5,https://downloads.wordpress.org/plugin/smooth-api-accelerator.1.0.6.zip,"2026-05-07 07:47:00",https://wordpress.org/plugins/smooth-api-accelerator/,6.0,7.4,0
social-lite,"Link in Bio Creator – Social",1.8.2,1.8.1,https://downloads.wordpress.org/plugin/social-lite.1.8.2.zip,"2026-05-07 07:05:00",https://wordpress.org/plugins/social-lite/,5.5,7.0,2000
support-wp,"WP Supra – Maintenance & Support Utilities",90,89,https://downloads.wordpress.org/plugin/support-wp.90.zip,"2026-05-07 08:19:00",https://wordpress.org/plugins/support-wp/,6.2,8.0,200
svg-block,"SVG Block",1.2.4,1.2.3,https://downloads.wordpress.org/plugin/svg-block.1.2.4.zip,"2026-05-07 08:31:00",https://wordpress.org/plugins/svg-block/,6.5,7.1,4000
templates-patterns-collection,"Starter Sites & Templates by Neve",1.2.28,1.2.27,https://downloads.wordpress.org/plugin/templates-patterns-collection.1.2.28.zip,"2026-05-07 09:25:00",https://wordpress.org/plugins/templates-patterns-collection/,5.5,5.6,100000
uicore-blocks,"UiCore Blocks – Free WordPress Gutenberg Blocks",1.0.13,1.0.12,https://downloads.wordpress.org/plugin/uicore-blocks.1.0.13.zip,"2026-05-07 07:00:00",https://wordpress.org/plugins/uicore-blocks/,5.8,7.4,400
ultimate-3d-model-viewer,"Ultimate 3D Model Viewer",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/ultimate-3d-model-viewer.1.0.2.zip,"2026-05-07 08:15:00",https://wordpress.org/plugins/ultimate-3d-model-viewer/,6.8,,10
upsnap-monitoring,"UpSnap Website Monitoring & Uptime Dashboard",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/upsnap-monitoring.1.0.3.zip,"2026-05-07 08:43:00",https://wordpress.org/plugins/upsnap-monitoring/,5.8,7.4,0
visibility-controls-for-editor-blocks,"Visibility Controls for Editor Blocks",1.2.4,1.2.3,https://downloads.wordpress.org/plugin/visibility-controls-for-editor-blocks.1.2.4.zip,"2026-05-07 08:39:00",https://wordpress.org/plugins/visibility-controls-for-editor-blocks/,5.0,7.2,800
visual-link-preview,"Visual Link Preview",2.4.1,2.4.0,https://downloads.wordpress.org/plugin/visual-link-preview.2.4.1.zip,"2026-05-07 07:24:00",https://wordpress.org/plugins/visual-link-preview/,4.4,,10000
wapid-automation-for-woocommerce,"Wapid Automation for WooCommerce",2.0.9,2.0.6,https://downloads.wordpress.org/plugin/wapid-automation-for-woocommerce.2.0.9.zip,"2026-05-07 08:31:00",https://wordpress.org/plugins/wapid-automation-for-woocommerce/,6.0,7.4,0
wc-support-system,"ilGhera Support System for WooCommerce – Premium",1.1.0,1.3.0,https://downloads.wordpress.org/plugin/wc-support-system.1.3.1.zip,"2026-05-07 09:31:00",https://wordpress.org/plugins/wc-support-system/,5.0,,70
woocommerce-fortnox-integration,"Fortnox for WooCommerce",4.6.3,4.6.2,https://downloads.wordpress.org/plugin/woocommerce-fortnox-integration.4.6.3.zip,"2026-05-07 09:28:00",https://wordpress.org/plugins/woocommerce-fortnox-integration/,4.0,,300
woocommerce-product-price-based-on-countries,"Price Based on Country for WooCommerce",4.3.0,4.2.2,https://downloads.wordpress.org/plugin/woocommerce-product-price-based-on-countries.4.3.0.zip,"2026-05-07 07:34:00",https://wordpress.org/plugins/woocommerce-product-price-based-on-countries/,3.8,7.0,20000
wpelemento-importer,"WPElemento Importer",0.6.8,0.6.7,https://downloads.wordpress.org/plugin/wpelemento-importer.0.6.8.zip,"2026-05-07 07:06:00",https://wordpress.org/plugins/wpelemento-importer/,5.2,7.2,9000
yap-yet-another-popups,"YAP – Yet Another Popups",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/yap-yet-another-popups.1.0.1.zip,"2026-05-07 09:36:00",https://wordpress.org/plugins/yap-yet-another-popups/,6.0,7.4,0
