Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
leadtrackr,LeadTrackr,1.0.2,1.0.1,https://downloads.wordpress.org/plugin/leadtrackr.1.0.2.zip,"2025-08-07 14:04:00",https://wordpress.org/plugins/leadtrackr/,6.0,7.0,10
nip-field-for-woocommerce,"NIP Field for WooCommerce",1.2.0,1.1.0,https://downloads.wordpress.org/plugin/nip-field-for-woocommerce.1.2.0.zip,"2025-08-07 13:52:00",https://wordpress.org/plugins/nip-field-for-woocommerce/,5.0,7.2,0
printess-editor,"Printess Editor",1.6.57,1.6.56,https://downloads.wordpress.org/plugin/printess-editor.zip,"2025-08-07 14:15:00",https://wordpress.org/plugins/printess-editor/,5.9,8.1,10
riaco-was-this-helpful,"Was This Helpful? – Article Feedback",2.1.0,2.0.5,https://downloads.wordpress.org/plugin/riaco-was-this-helpful.2.1.0.zip,"2025-08-07 14:32:00",https://wordpress.org/plugins/riaco-was-this-helpful/,6.2,7.4,10
robo-gallery,"Photo Gallery, Images, Slider in Rbs Image Gallery",5.0.7,5.0.6,https://downloads.wordpress.org/plugin/robo-gallery.5.0.7.zip,"2025-08-07 14:34:00",https://wordpress.org/plugins/robo-gallery/,3.3,,40000
clickrank-ai,ClickRank.ai,3.1.1,,https://downloads.wordpress.org/plugin/clickrank-ai.3.1.1.zip,"2025-08-07 13:58:00",https://wordpress.org/plugins/clickrank-ai/,5.8,7.4,0
cubelaunch,CubeLaunch,1.0.0,,https://downloads.wordpress.org/plugin/cubelaunch.1.0.0.zip,"2025-08-07 14:36:00",https://wordpress.org/plugins/cubelaunch/,5.8,7.4,0
integrate-pipedrive-and-gravity-forms,"Integrate Pipedrive and Gravity Forms",1.0.0,,https://downloads.wordpress.org/plugin/integrate-pipedrive-and-gravity-forms.1.0.0.zip,"2025-08-07 13:58:00",https://wordpress.org/plugins/integrate-pipedrive-and-gravity-forms/,5.4,,0
activecampaign-for-woocommerce,"ActiveCampaign for WooCommerce",2.10.1,2.9.2,https://downloads.wordpress.org/plugin/activecampaign-for-woocommerce.zip,"2025-08-07 15:19:00",https://wordpress.org/plugins/activecampaign-for-woocommerce/,6.0,7.4,6000
atlas-dynamic-messages-for-woocommerce,"Atlas Dynamic Messages for WooCommerce",2.4.1,2.4.0,https://downloads.wordpress.org/plugin/atlas-dynamic-messages-for-woocommerce.2.4.1.zip,"2025-08-07 15:14:00",https://wordpress.org/plugins/atlas-dynamic-messages-for-woocommerce/,5.0,7.4,0
gsheetconnector-formidable-forms,"GSheetConnector For Formidable Forms",1.1.2,1.1.1,https://downloads.wordpress.org/plugin/gsheetconnector-formidable-forms.zip,"2025-08-07 15:13:00",https://wordpress.org/plugins/gsheetconnector-formidable-forms/,5.6,7.4,100
ppv-live-webcams,"Paid Videochat Turnkey Site – HTML5 PPV Live Webcams",7.3.19,7.3.18,https://downloads.wordpress.org/plugin/ppv-live-webcams.zip,"2025-08-07 15:15:00",https://wordpress.org/plugins/ppv-live-webcams/,5.1,7.4,40
premium-addons-for-elementor,"Premium Addons for Elementor",4.11.27,4.11.26,https://downloads.wordpress.org/plugin/premium-addons-for-elementor.4.11.27.zip,"2025-08-07 15:06:00",https://wordpress.org/plugins/premium-addons-for-elementor/,5.0,7.4,700000
wishlist-everywhere,"Wishlist Everywhere",1.0.9,1.0.8,https://downloads.wordpress.org/plugin/wishlist-everywhere.1.0.9.zip,"2025-08-07 15:27:00",https://wordpress.org/plugins/wishlist-everywhere/,5.0,7.4,0
woopop-electronic-invoice-free,"POP – Free European electronic invoicing for e-commerce (ex-WooPop)",6.3.0,6.2.5,https://downloads.wordpress.org/plugin/woopop-electronic-invoice-free.6.3.0.zip,"2025-08-07 15:09:00",https://wordpress.org/plugins/woopop-electronic-invoice-free/,4.6,5.6,100
get-api-manager,"GET API Manager",1.0,,https://downloads.wordpress.org/plugin/get-api-manager.1.0.zip,"2025-08-07 15:16:00",https://wordpress.org/plugins/get-api-manager/,5.6,7.2,0
riaco-autocomplete-orders-for-woocommerce,"RIACO Autocomplete Orders for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/riaco-autocomplete-orders-for-woocommerce.1.0.0.zip,"2025-08-07 15:16:00",https://wordpress.org/plugins/riaco-autocomplete-orders-for-woocommerce/,5.6,7.4,0
chat-in-website,"Chat in Website",1.0.6,1.0.3,https://downloads.wordpress.org/plugin/chat-in-website.1.0.6.zip,"2025-08-07 16:20:00",https://wordpress.org/plugins/chat-in-website/,6.2,7.2,0
commons-in-a-box,"Commons In A Box",1.7.0,1.6.0,https://downloads.wordpress.org/plugin/commons-in-a-box.1.7.0.zip,"2025-08-07 15:40:00",https://wordpress.org/plugins/commons-in-a-box/,4.9.8,,40
coursestorm,"CourseStorm Class Registration for WordPress",2.0.6,1.3.11,https://downloads.wordpress.org/plugin/coursestorm.2.0.6.zip,"2025-08-07 16:18:00",https://wordpress.org/plugins/coursestorm/,4.0,7.0,60
google-analytics-dashboard-for-wp,"ExactMetrics – Google Analytics Dashboard for WordPress (Website Stats Plugin)",8.7.4,8.7.3,https://downloads.wordpress.org/plugin/google-analytics-dashboard-for-wp.8.7.4.zip,"2025-08-07 16:19:00",https://wordpress.org/plugins/google-analytics-dashboard-for-wp/,5.6.0,7.2,300000
google-analytics-for-wordpress,"MonsterInsights – Google Analytics Dashboard for WordPress (Website Stats Made Easy)",9.7.0,9.6.0,https://downloads.wordpress.org/plugin/google-analytics-for-wordpress.9.7.0.zip,"2025-08-07 16:35:00",https://wordpress.org/plugins/google-analytics-for-wordpress/,5.6.0,7.2,2000000
knowledge-center,"Easy Accordion FAQ and Knowledge Base Software for WordPress",3.0.1,3.0.0,https://downloads.wordpress.org/plugin/knowledge-center.3.0.1.zip,"2025-08-07 16:25:00",https://wordpress.org/plugins/knowledge-center/,4.5,,10
mediahaven-lite,"Video Gallery & Responsive Player – YouTube Feed, Vimeo, Self Hosted Video, Grid, Carousel Slider | MediaHaven",1.3.0,1.2.0,https://downloads.wordpress.org/plugin/mediahaven-lite.zip,"2025-08-07 16:42:00",https://wordpress.org/plugins/mediahaven-lite/,5.8,7.4,0
solid-dynamics,"Solid Dynamics",1.11.0,1.10.0,https://downloads.wordpress.org/plugin/solid-dynamics.1.11.0.zip,"2025-08-07 16:09:00",https://wordpress.org/plugins/solid-dynamics/,,7.0,90
woopop-electronic-invoice-free,"POP – Free European electronic invoicing for e-commerce (ex-WooPop)",6.3.1,6.3.0,https://downloads.wordpress.org/plugin/woopop-electronic-invoice-free.6.3.1.zip,"2025-08-07 16:03:00",https://wordpress.org/plugins/woopop-electronic-invoice-free/,4.6,5.6,100
wp-cloudflare-page-cache,"Super Page Cache",5.1.4,5.1.3,https://downloads.wordpress.org/plugin/wp-cloudflare-page-cache.zip,"2025-08-07 15:47:00",https://wordpress.org/plugins/wp-cloudflare-page-cache/,5.3,7.4,50000
wpzoom-forms,"WPZOOM Forms – Contact Form Plugin for Gutenberg",1.3.3,1.3.0,https://downloads.wordpress.org/plugin/wpzoom-forms.1.3.3.zip,"2025-08-07 15:38:00",https://wordpress.org/plugins/wpzoom-forms/,6.0,7.4,10000
youtube-showcase,"Responsive YouTube Video Gallery Plugin for WordPress – YouTube Showcase",3.5.2,3.5.0,https://downloads.wordpress.org/plugin/youtube-showcase.3.5.2.zip,"2025-08-07 16:05:00",https://wordpress.org/plugins/youtube-showcase/,4.5,,3000
alt-manager,"Image Alt Text Manager – Bulk & Dynamic Alt Tags For image SEO Optimization + AI",1.7.8,1.7.7,https://downloads.wordpress.org/plugin/alt-manager.1.7.8.zip,"2025-08-07 17:17:00",https://wordpress.org/plugins/alt-manager/,2.8.0,5.2.4,7000
doubles-rotation-tournament,"Rotation Tournaments",1.4.9,1.4.7,https://downloads.wordpress.org/plugin/doubles-rotation-tournament.1.4.9.zip,"2025-08-07 16:53:00",https://wordpress.org/plugins/doubles-rotation-tournament/,5.8,,10
featured-image-from-url,"Featured Image from URL (FIFU)",5.2.2,5.2.1,https://downloads.wordpress.org/plugin/featured-image-from-url.5.2.2.zip,"2025-08-07 16:38:00",https://wordpress.org/plugins/featured-image-from-url/,5.6,,80000
press-permit-core,"PublishPress Permissions: Control User Access for Posts, Pages, Categories, Tags",4.4.2,4.4.1,https://downloads.wordpress.org/plugin/press-permit-core.4.4.2.zip,"2025-08-07 16:51:00",https://wordpress.org/plugins/press-permit-core/,5.5,7.2.5,10000
transfer-brands-for-woocommerce,"Transfer Brands for WooCommerce",2.7.0,2.6.3,https://downloads.wordpress.org/plugin/transfer-brands-for-woocommerce.2.7.0.zip,"2025-08-07 16:46:00",https://wordpress.org/plugins/transfer-brands-for-woocommerce/,6.0,7.4,10
updraftplus,"UpdraftPlus: WP Backup & Migration Plugin",1.25.7,1.25.3,https://downloads.wordpress.org/plugin/updraftplus.1.25.7.zip,"2025-08-07 17:06:00",https://wordpress.org/plugins/updraftplus/,3.2,,3000000
automated-blog-content-creator,WP-AutoInsight,3.1.0,3.0.0,https://downloads.wordpress.org/plugin/automated-blog-content-creator.3.1.0.zip,"2025-08-07 17:59:00",https://wordpress.org/plugins/automated-blog-content-creator/,5.6,8.1,60
ezoic-integration,Ezoic,2.17.2,2.17.1,https://downloads.wordpress.org/plugin/ezoic-integration.zip,"2025-08-07 18:14:00",https://wordpress.org/plugins/ezoic-integration/,5.2.0,5.4,10000
gzseo,GZSEO,2.0.1,2.0.0,https://downloads.wordpress.org/plugin/gzseo.2.0.1.zip,"2025-08-07 18:06:00",https://wordpress.org/plugins/gzseo/,4.7,7.0,500
postomatic,Postomatic,1.2.49,1.2.47,https://downloads.wordpress.org/plugin/postomatic.1.2.49.zip,"2025-08-07 18:24:00",https://wordpress.org/plugins/postomatic/,5.8,5.6,0
shipworks-e-commerce-bridge,"ShipWorks Connector for Woocommerce",5.2.9,5.2.8,https://downloads.wordpress.org/plugin/shipworks-e-commerce-bridge.zip,"2025-08-07 18:00:00",https://wordpress.org/plugins/shipworks-e-commerce-bridge/,3.0.1,,300
truconversion-connect,"TruConversion Connect",1.2.9,1.2.8,https://downloads.wordpress.org/plugin/truconversion-connect.1.2.9.zip,"2025-08-07 18:45:00",https://wordpress.org/plugins/truconversion-connect/,2.7,,300
email-validator-for-comments,"Email Validator for Comments",1.8.3,,https://downloads.wordpress.org/plugin/email-validator-for-comments.1.8.3.zip,"2025-08-07 18:20:00",https://wordpress.org/plugins/email-validator-for-comments/,5.0,,0
loginova,LogiNova,1.8,,https://downloads.wordpress.org/plugin/loginova.zip,"2025-08-07 18:44:00",https://wordpress.org/plugins/loginova/,5.0,7.0,0
ai-engine,"AI Engine",2.9.9,2.9.8,https://downloads.wordpress.org/plugin/ai-engine.2.9.9.zip,"2025-08-07 18:54:00",https://wordpress.org/plugins/ai-engine/,6.0,7.4,100000
alt-text-generator-gpt-vision,"AI Image Alt Text Generator with OpenAI Vision Models",2.8.0,2.7.0,https://downloads.wordpress.org/plugin/alt-text-generator-gpt-vision.2.8.0.zip,"2025-08-07 18:50:00",https://wordpress.org/plugins/alt-text-generator-gpt-vision/,6.6,8.1,300
storefront-footer,"Change Storefront Footer Copyright Text",2.2.8,2.2.7,https://downloads.wordpress.org/plugin/storefront-footer.2.2.8.zip,"2025-08-07 19:09:00",https://wordpress.org/plugins/storefront-footer/,4.7,5.6,4000
ity-accessibility-toolbar,"ITY Accessibility Toolbar",1.0,,https://downloads.wordpress.org/plugin/ity-accessibility-toolbar.1.1.zip,"2025-08-07 19:05:00",https://wordpress.org/plugins/ity-accessibility-toolbar/,5.0,7.2,0
orqadesign-bluesky-feed,"ORQADESIGN Bluesky Feed",1.0,,https://downloads.wordpress.org/plugin/orqadesign-bluesky-feed.1.0.zip,"2025-08-07 19:04:00",https://wordpress.org/plugins/orqadesign-bluesky-feed/,5.5,7.4,0
insert-or-embed-articulate-content-into-wordpress,"Insert or Embed Articulate Content into WordPress",4.3000000027,4.3000000026,https://downloads.wordpress.org/plugin/insert-or-embed-articulate-content-into-wordpress.4.3000000027.zip,"2025-08-07 20:15:00",https://wordpress.org/plugins/insert-or-embed-articulate-content-into-wordpress/,4.3,5.6,2000
superb-blocks,"Superb Addons: Blocks, Patterns & Theme Designer",3.6.1,3.6.0,https://downloads.wordpress.org/plugin/superb-blocks.3.6.1.zip,"2025-08-07 20:07:00",https://wordpress.org/plugins/superb-blocks/,3.0.1,6.0,60000
crypto-token-ticker,"ChainKitWP Crypto Token Ticker",1.3,,https://downloads.wordpress.org/plugin/crypto-token-ticker.1.3.zip,"2025-08-07 20:01:00",https://wordpress.org/plugins/crypto-token-ticker/,5.5,7.4,0
visa-acceptance-solutions,"Visa Acceptance Solutions",2.0.0,,https://downloads.wordpress.org/plugin/visa-acceptance-solutions.zip,"2025-08-07 19:39:00",https://wordpress.org/plugins/visa-acceptance-solutions/,6.1,8.0.0,10
ity-accessibility-toolbar,"ITY Accessibility Toolbar",1.1,1.0,https://downloads.wordpress.org/plugin/ity-accessibility-toolbar.1.1.zip,"2025-08-07 21:08:00",https://wordpress.org/plugins/ity-accessibility-toolbar/,5.0,7.2,0
plugin-memory-usage,"Plugin Memory Usage",1.2.5,1.2.4,https://downloads.wordpress.org/plugin/plugin-memory-usage.1.2.5.zip,"2025-08-07 20:45:00",https://wordpress.org/plugins/plugin-memory-usage/,5.3,7.0,100
website-llms-txt,"Website LLMs.txt",8.1.2,8.1.1,https://downloads.wordpress.org/plugin/website-llms-txt.8.1.2.zip,"2025-08-07 20:36:00",https://wordpress.org/plugins/website-llms-txt/,5.8,7.2,20000
woo-product-filter,"Product Filter by WBW",2.9.3,2.9.2,https://downloads.wordpress.org/plugin/woo-product-filter.2.9.3.zip,"2025-08-07 21:22:00",https://wordpress.org/plugins/woo-product-filter/,3.4.0,,60000
woocommerce-mercadopago,"Mercado Pago payments for WooCommerce",8.4.2,8.4.1,https://downloads.wordpress.org/plugin/woocommerce-mercadopago.8.4.2.zip,"2025-08-07 20:38:00",https://wordpress.org/plugins/woocommerce-mercadopago/,6.3,7.4,100000
a1ai-chatbot,"A1AI Chatbot",1.4.0,,https://downloads.wordpress.org/plugin/a1ai-chatbot.1.4.0.zip,"2025-08-07 21:03:00",https://wordpress.org/plugins/a1ai-chatbot/,5.6,7.4,0
ai-content-wizard,"AI Content Wizard Lite by BuyReadySite.com",2.0,1.5,https://downloads.wordpress.org/plugin/ai-content-wizard.2.0.zip,"2025-08-07 21:57:00",https://wordpress.org/plugins/ai-content-wizard/,5.5,7.4,100
fix-api-url,"Fix API URL",0.6,0.5,https://downloads.wordpress.org/plugin/fix-api-url.0.6.zip,"2025-08-07 22:16:00",https://wordpress.org/plugins/fix-api-url/,5.0,,10
gspeech,"GSpeech TTS – WordPress Text To Speech Plugin",3.16.5,3.16.4,https://downloads.wordpress.org/plugin/gspeech.3.16.5.zip,"2025-08-07 22:21:00",https://wordpress.org/plugins/gspeech/,3.5,,3000
handtalk,"Hand Talk",6.1,6.0,https://downloads.wordpress.org/plugin/handtalk.zip,"2025-08-07 22:02:00",https://wordpress.org/plugins/handtalk/,3.7,5.4,400
jquery-archive-list-widget,"JS Archive List",6.1.6,6.1.4,https://downloads.wordpress.org/plugin/jquery-archive-list-widget.6.1.6.zip,"2025-08-07 22:33:00",https://wordpress.org/plugins/jquery-archive-list-widget/,4.7,,3000
live-carts-for-woocommerce,"Live Carts for WooCommerce: Track Real-Time, Abandoned, and Converted Carts!",1.1.0,1.0.10,https://downloads.wordpress.org/plugin/live-carts-for-woocommerce.1.1.0.zip,"2025-08-07 21:56:00",https://wordpress.org/plugins/live-carts-for-woocommerce/,6.0,7.0,400
static-snap,"Static Snap",0.3.4,0.3.3,https://downloads.wordpress.org/plugin/static-snap.0.3.4.zip,"2025-08-07 21:52:00",https://wordpress.org/plugins/static-snap/,6.5.0,7.4,10
eacreadme,"{eac}Doojigger Readme Extension for WordPress",1.5.0,1.4.5,https://downloads.wordpress.org/plugin/eacreadme.1.5.0.zip,"2025-08-07 23:29:00",https://wordpress.org/plugins/eacreadme/,5.8,7.4,0
front-page-scheduler,"Front Page Scheduler",0.1.91,0.1.9,https://downloads.wordpress.org/plugin/front-page-scheduler.0.1.91.zip,"2025-08-07 23:08:00",https://wordpress.org/plugins/front-page-scheduler/,5.0,,200
g-ffl-checkout,"g-FFL Checkout",2.0.6,2.0.5,https://downloads.wordpress.org/plugin/g-ffl-checkout.2.0.6.zip,"2025-08-07 23:29:00",https://wordpress.org/plugins/g-ffl-checkout/,5.0,7.0,400
jquery-categories-list,"JS Categories List Widget",4.0.2,4.0.1,https://downloads.wordpress.org/plugin/jquery-categories-list.4.0.2.zip,"2025-08-07 23:11:00",https://wordpress.org/plugins/jquery-categories-list/,6.1,7.0,1000
private-comment,"Private Comment",0.0.3,0.0.2,https://downloads.wordpress.org/plugin/private-comment.0.0.3.zip,"2025-08-07 23:15:00",https://wordpress.org/plugins/private-comment/,5.0,,50
simple-bike-rental,"Simple Bike Rental",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/simple-bike-rental.1.0.3.zip,"2025-08-07 23:21:00",https://wordpress.org/plugins/simple-bike-rental/,5.8,7.4,0
checkout-for-paypal,"Checkout for PayPal",1.0.44,1.0.43,https://downloads.wordpress.org/plugin/checkout-for-paypal.zip,"2025-08-08 02:19:00",https://wordpress.org/plugins/checkout-for-paypal/,5.5,,700
ity-accessibility-toolbar,"ITY Accessibility Toolbar",1.2,1.1,https://downloads.wordpress.org/plugin/ity-accessibility-toolbar.1.2.zip,"2025-08-08 00:14:00",https://wordpress.org/plugins/ity-accessibility-toolbar/,5.0,7.2,0
search-redirections,"Search Redirections",0.1.4,0.1.3,https://downloads.wordpress.org/plugin/search-redirections.0.1.4.zip,"2025-08-08 00:14:00",https://wordpress.org/plugins/search-redirections/,5.0,,80
unlimited-page-sidebars,"Unlimited Page Sidebars",0.2.8,0.2.7,https://downloads.wordpress.org/plugin/unlimited-page-sidebars.0.2.8.zip,"2025-08-08 00:22:00",https://wordpress.org/plugins/unlimited-page-sidebars/,5.0,,100
wc-blacklist-manager,"Blacklist Manager – WooCommerce Anti-Fraud & Spam Prevention (Contact Form 7, Gravity Forms, WPForms)",2.0.7,2.0.6,https://downloads.wordpress.org/plugin/wc-blacklist-manager.2.0.7.zip,"2025-08-08 01:21:00",https://wordpress.org/plugins/wc-blacklist-manager/,6.3,7.0,1000
aria-accessibility-toolkit,"ADA Compliance & Accessibility Checker for WordPress – Web Accessibility Toolkit",1.5.4,1.5.3,https://downloads.wordpress.org/plugin/aria-accessibility-toolkit.1.5.4.zip,"2025-08-08 03:49:00",https://wordpress.org/plugins/aria-accessibility-toolkit/,5.9,7.0,10
background-block,"Section Builder with Backgrounds – Customize with Color, Gradient, Image & Parallax.",0.18,0.17,https://downloads.wordpress.org/plugin/background-block.0.18.zip,"2025-08-08 03:43:00",https://wordpress.org/plugins/background-block/,6.5,7.2,1000
content-blocks-builder,"Content Blocks Builder – Create blocks, repeater blocks with carousel, grid, accordion, popup layouts",2.8.1,2.8.0,https://downloads.wordpress.org/plugin/content-blocks-builder.2.8.1.zip,"2025-08-08 03:52:00",https://wordpress.org/plugins/content-blocks-builder/,6.6,7.4,900
yay-customer-reviews-woocommerce,"YayReviews – Advanced Customer Reviews for WooCommerce",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/yay-customer-reviews-woocommerce.zip,"2025-08-08 02:34:00",https://wordpress.org/plugins/yay-customer-reviews-woocommerce/,5.5,7.2,0
chaiport-payment,"PortOne for WooCommerce",3.1.1,3.1.0,https://downloads.wordpress.org/plugin/chaiport-payment.3.1.1.zip,"2025-08-08 04:20:00",https://wordpress.org/plugins/chaiport-payment/,5.6,5.6,10
doubles-rotation-tournament,"Rotation Tournaments",1.5.0,1.4.9,https://downloads.wordpress.org/plugin/doubles-rotation-tournament.1.5.0.zip,"2025-08-08 04:26:00",https://wordpress.org/plugins/doubles-rotation-tournament/,5.8,,10
infility-global,"Infility Global",2.14.6,2.14.4,https://downloads.wordpress.org/plugin/infility-global.zip,"2025-08-08 04:29:00",https://wordpress.org/plugins/infility-global/,5.6,7.3,70
tablesome,"Tablesome Table – Contact Form DB – WPForms, CF7, Gravity, Forminator, Fluent",1.1.29,1.1.28,https://downloads.wordpress.org/plugin/tablesome.1.1.29.zip,"2025-08-08 04:46:00",https://wordpress.org/plugins/tablesome/,5.2,7.0,9000
wphhsecure,"WPHH SECURE – AIO WordPress Security With File Locking & WP Hide Login",1.1.6,1.1.5,https://downloads.wordpress.org/plugin/wphhsecure.1.1.6.zip,"2025-08-08 04:14:00",https://wordpress.org/plugins/wphhsecure/,5.0,,50
lightning-simple-social-share,"Lightning Simple Social Share",1.0.0,,https://downloads.wordpress.org/plugin/lightning-simple-social-share.1.0.0.zip,"2025-08-08 04:30:00",https://wordpress.org/plugins/lightning-simple-social-share/,5.0,7.4,0
advanced-local-pickup-for-woocommerce,"Zorem Local Pickup",1.7.5,1.7.4,https://downloads.wordpress.org/plugin/advanced-local-pickup-for-woocommerce.1.7.5.zip,"2025-08-08 05:42:00",https://wordpress.org/plugins/advanced-local-pickup-for-woocommerce/,5.0,7.0,3000
